row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.5279072942063601,0.8760765088258117,0.7794805569116111,0.2916666666666667,0.545334759842386,22.203603744506836,196.38061206055306
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.8670984161371875,0.8643289767299771,0.761073373380909,0.4,0.5937936933083188,52.801513671875,36.96459728406843
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.9323782632485924,0.932435926686697,0.8734238534210507,0.4,0.5684159289242505,136.12493896484375,134.04677100180422
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.8439452660464793,0.9608998314649341,0.924742253501793,0.8235294117647058,0.8100526996389573,7.071067810058594,111.4335086398903
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.6665324103913522,0.9640527699871297,0.930600268100077,0.7499999999999999,0.8247087753239867,16.0,133.12946104938737
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.5885987531914104,0.7685933118498692,0.62415879274332,0.2580645161290322,0.5467960095396033,36.0,174.1382588755293
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_33,testA,1,datasets/01_GlaS_official_raw/testA_33.bmp,datasets/01_GlaS_official_raw/testA_33_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_33_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_33_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_33_pred.png,not_applicable,not_applicable,not_applicable,0.5708545663676623,0.9095209818546263,0.8340563795551367,0.4761904761904762,0.6188879178324292,36.0,197.05537080261013
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_34,testA,1,datasets/01_GlaS_official_raw/testA_34.bmp,datasets/01_GlaS_official_raw/testA_34_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_34_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_34_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_34_pred.png,not_applicable,not_applicable,not_applicable,0.8719948209589552,0.903670387419314,0.824268885059869,0.3125,0.6052712240527308,52.201534271240234,67.33114304124372
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_35,testA,1,datasets/01_GlaS_official_raw/testA_35.bmp,datasets/01_GlaS_official_raw/testA_35_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_35_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_35_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_35_pred.png,not_applicable,not_applicable,not_applicable,0.7452089396502052,0.9653382506743949,0.9329988774628898,0.8387096774193549,0.8744981572667347,6.0,97.50175158394265
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_36,testA,1,datasets/01_GlaS_official_raw/testA_36.bmp,datasets/01_GlaS_official_raw/testA_36_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_36_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_36_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_36_pred.png,not_applicable,not_applicable,not_applicable,0.7293449475479555,0.9559938840710567,0.9156975897796171,0.7272727272727272,0.8346801873412448,7.0,108.36104506441507
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_37,testA,1,datasets/01_GlaS_official_raw/testA_37.bmp,datasets/01_GlaS_official_raw/testA_37_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_37_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_37_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_37_pred.png,not_applicable,not_applicable,not_applicable,0.849897460520905,0.9238063156490235,0.8584015396880353,0.5217391304347825,0.6273516181511577,35.04639148712158,94.92948144540676
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_38,testA,1,datasets/01_GlaS_official_raw/testA_38.bmp,datasets/01_GlaS_official_raw/testA_38_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_38_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_38_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_38_pred.png,not_applicable,not_applicable,not_applicable,0.9286438627406806,0.9266878033398945,0.8633907321891813,0.16666666666666669,0.5984871122169007,341.9970703125,38.886625652015944
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_39,testA,1,datasets/01_GlaS_official_raw/testA_39.bmp,datasets/01_GlaS_official_raw/testA_39_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_39_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_39_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_39_pred.png,not_applicable,not_applicable,not_applicable,0.7628120183900144,0.746962779542802,0.596121781022724,0.125,0.2860025427966844,252.0,83.3147820006478
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_4,testA,1,datasets/01_GlaS_official_raw/testA_4.bmp,datasets/01_GlaS_official_raw/testA_4_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_4_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_4_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_4_pred.png,not_applicable,not_applicable,not_applicable,0.7364548204053746,0.9274253886447804,0.864672143855997,0.47058823529411764,0.7584496285176361,99.6341102600095,74.63007694637315
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_40,testA,1,datasets/01_GlaS_official_raw/testA_40.bmp,datasets/01_GlaS_official_raw/testA_40_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_40_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_40_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_40_pred.png,not_applicable,not_applicable,not_applicable,0.7232237359677053,0.7952941794825731,0.6601563352142508,0.5306122448979592,0.6458581354509503,36.619667053222656,52.21338005075496
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_41,testA,1,datasets/01_GlaS_official_raw/testA_41.bmp,datasets/01_GlaS_official_raw/testA_41_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_41_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_41_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_41_pred.png,not_applicable,not_applicable,not_applicable,0.6806926827573652,0.6648232748285575,0.4979290473682446,0.3,0.3299917862161433,134.17525634765624,100.53687819276328
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_42,testA,1,datasets/01_GlaS_official_raw/testA_42.bmp,datasets/01_GlaS_official_raw/testA_42_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_42_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_42_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_42_pred.png,not_applicable,not_applicable,not_applicable,0.8712115173120458,0.8721667633591126,0.7733118115563677,0.2608695652173913,0.5378157106536642,89.89549255371094,71.1244885905667
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_43,testA,1,datasets/01_GlaS_official_raw/testA_43.bmp,datasets/01_GlaS_official_raw/testA_43_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_43_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_43_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_43_pred.png,not_applicable,not_applicable,not_applicable,0.39583071689827043,0.9312400419225791,0.8713275931465146,0.4186046511627907,0.6909948478361608,23.86103553771962,253.49216577612606
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_44,testA,1,datasets/01_GlaS_official_raw/testA_44.bmp,datasets/01_GlaS_official_raw/testA_44_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_44_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_44_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_44_pred.png,not_applicable,not_applicable,not_applicable,0.6565778169283636,0.9581658724440559,0.9196913857026953,0.5263157894736842,0.7759066526594978,26.172504425048828,167.87644550996328
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_45,testA,1,datasets/01_GlaS_official_raw/testA_45.bmp,datasets/01_GlaS_official_raw/testA_45_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_45_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_45_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_45_pred.png,not_applicable,not_applicable,not_applicable,0.35563131572268497,0.7500643982864851,0.6000824340544229,0.25,0.27523978544699623,54.08327102661133,300.13830477875024
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_46,testA,1,datasets/01_GlaS_official_raw/testA_46.bmp,datasets/01_GlaS_official_raw/testA_46_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_46_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_46_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_46_pred.png,not_applicable,not_applicable,not_applicable,0.5131338344396921,0.9169112805118561,0.8465707970309271,0.48,0.7451764270798201,22.203603744506836,181.06478115211877
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_47,testA,1,datasets/01_GlaS_official_raw/testA_47.bmp,datasets/01_GlaS_official_raw/testA_47_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_47_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_47_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_47_pred.png,not_applicable,not_applicable,not_applicable,0.5308351053004314,0.8124941306175102,0.684202201915264,0.2222222222222222,0.6205517468279792,85.94906806945801,155.67427269474928
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_48,testA,1,datasets/01_GlaS_official_raw/testA_48.bmp,datasets/01_GlaS_official_raw/testA_48_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_48_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_48_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_48_pred.png,not_applicable,not_applicable,not_applicable,0.7137624856821272,0.9491410940177857,0.9032050721698991,0.45454545454545453,0.6896657115750737,30.4138126373291,210.47988534470537
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_49,testA,1,datasets/01_GlaS_official_raw/testA_49.bmp,datasets/01_GlaS_official_raw/testA_49_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_49_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_49_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_49_pred.png,not_applicable,not_applicable,not_applicable,0.6433444756967275,0.7640767929426944,0.6182235179189186,0.5555555555555556,0.5946276622300305,139.53135681152344,194.21137381766562
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_5,testA,1,datasets/01_GlaS_official_raw/testA_5.bmp,datasets/01_GlaS_official_raw/testA_5_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_5_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_5_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_5_pred.png,not_applicable,not_applicable,not_applicable,0.38064914550208584,0.46771218159099165,0.3052378123582464,0.10526315789473684,0.3668560083399196,53.06834850311277,91.31704767228982
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_50,testA,1,datasets/01_GlaS_official_raw/testA_50.bmp,datasets/01_GlaS_official_raw/testA_50_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_50_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_50_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_50_pred.png,not_applicable,not_applicable,not_applicable,0.8380127878186949,0.9386276702173288,0.8843528739908496,0.8,0.7148273591594577,14.317821502685547,97.32326963882629
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_51,testA,1,datasets/01_GlaS_official_raw/testA_51.bmp,datasets/01_GlaS_official_raw/testA_51_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_51_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_51_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_51_pred.png,not_applicable,not_applicable,not_applicable,0.9362277870263048,0.9360160661653043,0.8797276315935203,0.35294117647058826,0.6629308338488052,79.0,59.65551514321753
sample,A1_UNet_GlaS_v1_seed3407,3407,src.models.unet.UNet,experiments/A1_UNet_GlaS_v1_seed3407/checkpoints/best.ckpt,50,0.7515312717616618,58c74d8387a8ab25713e2b9bc624cc404d0e78b145560d12c44fbabf13952847,v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_52,testA,1,datasets/01_GlaS_official_raw/testA_52.bmp,datasets/01_GlaS_official_raw/testA_52_anno.bmp,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_52_image.png,experiments/A1_UNet_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_52_gt.png,experiments/A1_UNet_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_52_pred.png,not_applicable,not_applicable,not_applicable,0.8127566519253411,0.9641840465061872,0.9308449471687011,0.8,0.8506273759167796,7.0,76.1049481246414
