row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_19,testA,1,datasets/01_GlaS_official_raw/testA_19.bmp,datasets/01_GlaS_official_raw/testA_19_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_19_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_19_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_19_pred.png,not_applicable,not_applicable,not_applicable,0.8254598112223628,0.9482827598388606,0.9016518163132169,0.8070175438596492,0.9007176129580975,5.830951690673828,40.86463454436387
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_2,testA,1,datasets/01_GlaS_official_raw/testA_2.bmp,datasets/01_GlaS_official_raw/testA_2_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_2_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_2_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_2_pred.png,not_applicable,not_applicable,not_applicable,0.905905171946169,0.9052664855045184,0.8269286301358656,1.0,0.8159065782967871,62.657759857177766,70.77416818160629
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_20,testA,1,datasets/01_GlaS_official_raw/testA_20.bmp,datasets/01_GlaS_official_raw/testA_20_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_20_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_20_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_20_pred.png,not_applicable,not_applicable,not_applicable,0.9253627803727111,0.9234818682500412,0.8578414436451361,0.625,0.7518547515816553,39.560081481933594,28.693059694855393
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_21,testA,1,datasets/01_GlaS_official_raw/testA_21.bmp,datasets/01_GlaS_official_raw/testA_21_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_21_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_21_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_21_pred.png,not_applicable,not_applicable,not_applicable,0.7425378494837834,0.8075124731047054,0.6771663894953877,0.45161290322580644,0.6252167063949263,34.71310806274414,74.08229185536196
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_22,testA,1,datasets/01_GlaS_official_raw/testA_22.bmp,datasets/01_GlaS_official_raw/testA_22_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_22_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_22_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_22_pred.png,not_applicable,not_applicable,not_applicable,0.8028546449937051,0.8866091821743068,0.7963144369256251,0.6666666666666666,0.6676920888795853,32.409863281250026,105.51783927939576
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.8582589681142156,0.9666942955802686,0.9355356226581047,0.7142857142857143,0.8121358790574934,23.0867919921875,89.46897450720041
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.7398634966609445,0.8953781182902983,0.8105743088351044,0.4210526315789474,0.6250829694437793,29.139315986633274,102.66236222568624
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.7735081098762638,0.9520708050748588,0.9085258905714166,0.7741935483870968,0.8070395129488775,11.401754379272461,115.8359477408373
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.964279173336066,0.964290052229145,0.9310425706590655,0.7499999999999999,0.8178365786514757,7.8102498054504395,16.46477577748987
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.7614050316024831,0.931151940545241,0.87117334621039,0.7692307692307692,0.8477913004552065,9.05538558959961,51.53367470986045
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.8095408356743952,0.9186950101621748,0.8496169154832506,0.6938775510204083,0.7342510353175437,16.278820037841797,53.59760217516667
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.9643868071073514,0.9643876010484053,0.931224463925937,0.9333333333333333,0.8578194594917755,6.4031243324279785,10.017547322579972
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.9689235367958379,0.9688835204574671,0.9396450737433176,0.8571428571428571,0.7688983129817561,26.767276287078857,20.22111830087851
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.9478999403508921,0.9641070310985872,0.9307013948760532,0.9473684210526316,0.8271832466450969,6.0,15.549572918934581
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.6761404097630306,0.9740928065023406,0.9494940796560872,0.7499999999999999,0.9264547155072932,4.123105525970459,129.6556382478547
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.83825407330321,0.8916777077484139,0.8045292546973474,0.7999999999999999,0.7619912866977683,20.0,93.40913867071419
