row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.8686133583476985,0.9466670919691762,0.8987349438643737,0.9333333333333333,0.757004347263946,12.0,48.8409070086779
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.8642126383689497,0.9007230616334397,0.8193777474969085,0.6666666666666665,0.6770276002712075,45.96738052368164,95.18270033899432
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9758627123575061,0.9758595464521449,0.9528571428573719,0.923076923076923,0.822809840254727,9.0,18.234322891949887
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.9854003491320296,0.9853973689397375,0.971215073540745,0.923076923076923,0.9551645404931307,4.0,7.9219132858069745
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.932036702799734,0.9521562576626175,0.9086815325527011,0.888888888888889,0.6773519163763067,21.21320343017578,118.55415529788804
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.9669518817093459,0.9669518966988697,0.9360182682773766,1.0,0.8265116585430115,7.0,10.543448136796048
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.9622274015570017,0.9620809350149045,0.926932520532395,0.6666666666666666,0.7800262774873624,16.0,19.754016804104815
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9517694215818665,0.9517343113780131,0.9079132530126399,0.9090909090909091,0.6604794532276135,11.180339813232422,14.242991742139205
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.8673029398397419,0.9579943603540726,0.9193754082558128,0.8333333333333334,0.7666094584564865,11.045360565185547,64.95931158368958
sample,D2_R34UNet_Distance_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407/checkpoints/best.ckpt,76,0.8398170598063759,4b07fe556d881303ed28f3b56187bb7dc47b6608a1b42ce92ca63978b3fe75fd,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.42706668141708914,0.7973441609547456,0.6629861470499633,0.15384615384615385,0.4376681048597692,45.09988784790039,285.6499786237718
