row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_19,testA,1,datasets/01_GlaS_official_raw/testA_19.bmp,datasets/01_GlaS_official_raw/testA_19_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_19_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_19_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_19_pred.png,not_applicable,not_applicable,not_applicable,0.8012145949863425,0.9438781241735228,0.8937208344778086,0.7857142857142857,0.8812016603608354,7.0,48.68408954362729
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_2,testA,1,datasets/01_GlaS_official_raw/testA_2.bmp,datasets/01_GlaS_official_raw/testA_2_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_2_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_2_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_2_pred.png,not_applicable,not_applicable,not_applicable,0.9094085273319696,0.9114420490907955,0.837293088834189,0.5714285714285715,0.82954737051611,26.925823211669922,60.7379413885929
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_20,testA,1,datasets/01_GlaS_official_raw/testA_20.bmp,datasets/01_GlaS_official_raw/testA_20_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_20_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_20_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_20_pred.png,not_applicable,not_applicable,not_applicable,0.9522900280584947,0.9520173593626803,0.9084285583051832,0.7692307692307693,0.7968209514717395,16.76305389404297,23.23091558950248
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_21,testA,1,datasets/01_GlaS_official_raw/testA_21.bmp,datasets/01_GlaS_official_raw/testA_21_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_21_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_21_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_21_pred.png,not_applicable,not_applicable,not_applicable,0.6983995981062516,0.8839721643031896,0.7920699968492801,0.6086956521739131,0.6781504392887803,50.876240539550615,100.76068117369961
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_22,testA,1,datasets/01_GlaS_official_raw/testA_22.bmp,datasets/01_GlaS_official_raw/testA_22_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_22_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_22_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_22_pred.png,not_applicable,not_applicable,not_applicable,0.6202849426517916,0.8841542350943665,0.7923624060802368,0.375,0.6194687935688101,33.734256744384766,136.32372445288092
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.8342319100948881,0.9416501376596845,0.8897342657349512,0.5882352941176471,0.7121572461338553,45.094893455505265,127.55976600456043
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.6643997388630032,0.8629770373710474,0.7589794276243942,0.6,0.6054326799170556,39.539833068847585,105.14678725475056
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.7560620463471717,0.9428510308144571,0.891880953676,0.7741935483870968,0.757894939797721,16.155494689941406,119.61125489508507
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.9536337381783329,0.9535566402386857,0.9112357886784705,0.5454545454545454,0.7640605247675287,78.0512466430664,15.75864172565027
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.7004344887639351,0.8967216877044868,0.8127792214454052,0.6666666666666666,0.7846168911535416,18.560579299926758,66.13789522314218
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.7279794066006563,0.9130988231083844,0.840093692528919,0.6190476190476191,0.7334493605981728,18.788293838500977,86.86250184366557
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.9631295027728362,0.9631290483310295,0.9288803459882035,1.0,0.833871394328288,6.7082037925720215,11.700730587618551
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.9596695451115078,0.9596503686693172,0.9224306327115698,0.6,0.715761728924355,80.43133049011229,77.81818100444798
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.9609370647403671,0.9611098916227547,0.9251314300453728,0.9,0.8593317052638709,6.0,8.559864440286134
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.8454545383813188,0.9726592112618337,0.9467736723047854,0.888888888888889,0.913865698045954,5.0,46.8701492860673
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.8436739179665464,0.9170999896615696,0.8468925855637276,0.761904761904762,0.8204999107134126,13.03840446472168,94.77166047671189
