row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.8371227124543847,0.9104715614198573,0.8356565365168441,0.9333333333333333,0.718330803112438,22.060118198394726,56.37653299769339
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.6869559793959397,0.9031535184069382,0.8234092314321392,0.5555555555555556,0.6998704608057085,54.3838195800781,193.26000775628506
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9710849139890787,0.9722449787076091,0.9459890329556926,0.6666666666666667,0.80098141615882,10.29563045501709,18.895238960769994
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.9832544858892671,0.9832534999136341,0.967058652112611,0.923076923076923,0.9444829559908421,4.242640495300293,9.930553384000218
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.9706876970602207,0.9706995486494708,0.943067252497559,0.888888888888889,0.7465984886443687,11.401754379272461,20.92065471567608
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.9662273637134366,0.9664580882092271,0.9350932721586266,0.7692307692307692,0.8170960813893012,7.071067810058594,10.569567931050411
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.9593158614484184,0.9591240303237365,0.9214585198104164,0.7499999999999999,0.7916396567287055,33.105892181396484,21.943829013650223
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9410388503669815,0.9410396184838237,0.8886447830435934,0.8333333333333333,0.5940163338540779,15.11782836914066,15.6095104154003
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.7580285415716866,0.9581670843233698,0.9196936187232466,0.6153846153846153,0.7835947835947836,13.416407585144043,172.30533107146323
sample,D1_R34UNet_Boundary_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed2025/checkpoints/best.ckpt,35,0.8451530990070522,45d6d3584966b22ba741793afe8a52c915f5346dc15387ed65babb091ff41f96,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.462335027582899,0.7812356951101052,0.6410063799676128,0.3076923076923077,0.40177135965040706,41.0,307.04390344384825
