row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.8173542563536945,0.8811914364019889,0.7876159202512796,0.6956521739130435,0.7540286762635456,28.117534065246428,101.72411638040569
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_33,testA,1,datasets/01_GlaS_official_raw/testA_33.bmp,datasets/01_GlaS_official_raw/testA_33_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_33_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_33_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_33_pred.png,not_applicable,not_applicable,not_applicable,0.8586623467670585,0.9330731204875837,0.8745427061641016,0.8695652173913043,0.7740618287423349,31.99061126708981,38.17434239648451
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_34,testA,1,datasets/01_GlaS_official_raw/testA_34.bmp,datasets/01_GlaS_official_raw/testA_34_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_34_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_34_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_34_pred.png,not_applicable,not_applicable,not_applicable,0.9398693155968134,0.9518843471099931,0.9081863671109911,0.6666666666666665,0.7446550887018495,19.679924297332747,29.44629320496845
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_35,testA,1,datasets/01_GlaS_official_raw/testA_35.bmp,datasets/01_GlaS_official_raw/testA_35_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_35_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_35_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_35_pred.png,not_applicable,not_applicable,not_applicable,0.9179824729582142,0.9738930509200079,0.9491145652929668,0.9696969696969697,0.9516949595014754,4.123105525970459,34.498526252558634
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_36,testA,1,datasets/01_GlaS_official_raw/testA_36.bmp,datasets/01_GlaS_official_raw/testA_36_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_36_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_36_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_36_pred.png,not_applicable,not_applicable,not_applicable,0.9574628598906185,0.9632768361583054,0.9291553133519201,0.918918918918919,0.888068733608451,5.099019527435303,24.68952230104693
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_37,testA,1,datasets/01_GlaS_official_raw/testA_37.bmp,datasets/01_GlaS_official_raw/testA_37_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_37_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_37_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_37_pred.png,not_applicable,not_applicable,not_applicable,0.8877910465523751,0.9607996058282233,0.9245566218190044,0.8571428571428571,0.7867289197948195,10.630146026611328,93.30861627216896
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_38,testA,1,datasets/01_GlaS_official_raw/testA_38.bmp,datasets/01_GlaS_official_raw/testA_38_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_38_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_38_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_38_pred.png,not_applicable,not_applicable,not_applicable,0.962445984790127,0.962322171833846,0.9273804891212207,0.5,0.776728619240903,310.9250778198242,21.09069283379684
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_39,testA,1,datasets/01_GlaS_official_raw/testA_39.bmp,datasets/01_GlaS_official_raw/testA_39_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_39_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_39_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_39_pred.png,not_applicable,not_applicable,not_applicable,0.9494031471917717,0.9494041852360322,0.9036816746224109,1.0,0.7380753772802371,10.0,20.79554149453221
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_4,testA,1,datasets/01_GlaS_official_raw/testA_4.bmp,datasets/01_GlaS_official_raw/testA_4_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_4_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_4_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_4_pred.png,not_applicable,not_applicable,not_applicable,0.908827544925696,0.9055034091123153,0.8273241019229431,0.6666666666666666,0.8133127136317192,57.197785949706976,20.453478847223813
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_40,testA,1,datasets/01_GlaS_official_raw/testA_40.bmp,datasets/01_GlaS_official_raw/testA_40_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_40_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_40_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_40_pred.png,not_applicable,not_applicable,not_applicable,0.8109886162674285,0.9276892430281553,0.8651309678627149,0.7999999999999999,0.8570281268041084,9.219544410705566,39.27722409240262
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_41,testA,1,datasets/01_GlaS_official_raw/testA_41.bmp,datasets/01_GlaS_official_raw/testA_41_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_41_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_41_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_41_pred.png,not_applicable,not_applicable,not_applicable,0.8911978922284427,0.8879342384306428,0.7984547938781832,0.8571428571428571,0.6670416153455662,57.14774246215813,21.434248972838276
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_42,testA,1,datasets/01_GlaS_official_raw/testA_42.bmp,datasets/01_GlaS_official_raw/testA_42_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_42_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_42_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_42_pred.png,not_applicable,not_applicable,not_applicable,0.9756711893836265,0.9756711933662989,0.9524980524299813,1.0,0.8384263303941109,7.0,11.538436733386636
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_43,testA,1,datasets/01_GlaS_official_raw/testA_43.bmp,datasets/01_GlaS_official_raw/testA_43_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_43_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_43_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_43_pred.png,not_applicable,not_applicable,not_applicable,0.7347415077172563,0.9620217430854291,0.9268226349416067,0.8205128205128205,0.9044962281019333,5.385164737701416,89.87787296430291
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_44,testA,1,datasets/01_GlaS_official_raw/testA_44.bmp,datasets/01_GlaS_official_raw/testA_44_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_44_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_44_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_44_pred.png,not_applicable,not_applicable,not_applicable,0.8993802362487737,0.972787205151372,0.9470162463220457,0.875,0.8976603910650934,6.324555397033691,56.845332431664275
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_45,testA,1,datasets/01_GlaS_official_raw/testA_45.bmp,datasets/01_GlaS_official_raw/testA_45_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_45_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_45_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_45_pred.png,not_applicable,not_applicable,not_applicable,0.6121158672922211,0.8610836859430504,0.7560552740494946,0.7272727272727272,0.5524734135472007,53.712196350097656,205.2194066386157
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_46,testA,1,datasets/01_GlaS_official_raw/testA_46.bmp,datasets/01_GlaS_official_raw/testA_46_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_46_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_46_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_46_pred.png,not_applicable,not_applicable,not_applicable,0.6630945813638398,0.9606368578243897,0.9242552663679933,0.7407407407407407,0.8463744551846449,6.4031243324279785,152.08955999570153
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_47,testA,1,datasets/01_GlaS_official_raw/testA_47.bmp,datasets/01_GlaS_official_raw/testA_47_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_47_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_47_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_47_pred.png,not_applicable,not_applicable,not_applicable,0.9512872419728712,0.9509423595225871,0.9064729361203339,0.8750000000000001,0.8819749993278451,6.0,10.906519785668916
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_48,testA,1,datasets/01_GlaS_official_raw/testA_48.bmp,datasets/01_GlaS_official_raw/testA_48_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_48_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_48_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_48_pred.png,not_applicable,not_applicable,not_applicable,0.808146537974048,0.9531286296539999,0.9104543849921305,0.7777777777777777,0.7825687994271354,16.00780487060547,172.86156779510148
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_49,testA,1,datasets/01_GlaS_official_raw/testA_49.bmp,datasets/01_GlaS_official_raw/testA_49_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_49_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_49_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_49_pred.png,not_applicable,not_applicable,not_applicable,0.6985580019348969,0.7679114438557254,0.6232599434741404,0.923076923076923,0.6558008095274327,132.33666610717773,168.55216681019516
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_5,testA,1,datasets/01_GlaS_official_raw/testA_5.bmp,datasets/01_GlaS_official_raw/testA_5_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_5_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_5_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_5_pred.png,not_applicable,not_applicable,not_applicable,0.7427165282130599,0.9457538346428941,0.8970901348480232,0.7567567567567568,0.8122710456177529,8.485280990600586,83.95194804205624
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_50,testA,1,datasets/01_GlaS_official_raw/testA_50.bmp,datasets/01_GlaS_official_raw/testA_50_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_50_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_50_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_50_pred.png,not_applicable,not_applicable,not_applicable,0.8891753459894736,0.9467700106096111,0.8989204828452528,0.8799999999999999,0.7648488958833145,12.0,51.45365549233113
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_51,testA,1,datasets/01_GlaS_official_raw/testA_51.bmp,datasets/01_GlaS_official_raw/testA_51_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_51_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_51_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_51_pred.png,not_applicable,not_applicable,not_applicable,0.9623475314468861,0.9623287301469367,0.9273926705936425,0.8571428571428571,0.7578167863357101,12.165525436401367,22.81995482646186
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_52,testA,1,datasets/01_GlaS_official_raw/testA_52.bmp,datasets/01_GlaS_official_raw/testA_52_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_52_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_52_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_52_pred.png,not_applicable,not_applicable,not_applicable,0.9204479262108884,0.96914308028518,0.9401334576611389,0.9090909090909091,0.9031527081099965,5.0,28.06644024615447
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_53,testA,1,datasets/01_GlaS_official_raw/testA_53.bmp,datasets/01_GlaS_official_raw/testA_53_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_53_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_53_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_53_pred.png,not_applicable,not_applicable,not_applicable,0.9380818380345611,0.9370410673305134,0.8815402350289647,0.9090909090909091,0.8051182842427732,13.174871397018377,20.027747894875148
sample,C1_R34UNet_LKMA_GlaS_v1_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/checkpoints/best.ckpt,72,0.8588157111423008,05c52b260585532142866013c8a858e6f30cb70b25c9c03b7bdd3c0b6cb8759e,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_54,testA,1,datasets/01_GlaS_official_raw/testA_54.bmp,datasets/01_GlaS_official_raw/testA_54_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_54_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_54_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed1234/predictions/testA/GlaS_official_testA_testA_54_pred.png,not_applicable,not_applicable,not_applicable,0.6558856004460709,0.9232083763769258,0.857369574691816,0.631578947368421,0.7677963403508733,20.0,113.61183291483333
