row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.8527895914464632,0.9439148459749637,0.893786682236627,0.7777777777777778,0.7644245235030345,12.601452255249066,56.48809558087029
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.7062373068803148,0.9035526102391532,0.8240729274177909,0.6250000000000001,0.6599890844581483,33.53803710937499,174.04536830569214
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9690554365676838,0.9690405521610864,0.9399405128810163,0.7692307692307692,0.7982524440721619,15.0,30.59222869173845
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.9844847266498593,0.9844847630355679,0.9694436156157286,0.923076923076923,0.9377052394556052,4.242640495300293,40.23688665704862
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.9640570831580275,0.9641164322361424,0.9307189169122235,1.0,0.7028781414909319,16.0,25.215375774153987
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.969611908879501,0.9696119392417165,0.9410162793699496,1.0,0.8495187621514081,6.324555397033691,9.001711540723662
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.9536104995037641,0.953154254338964,0.9105011490852686,0.8571428571428571,0.7539126401763028,36.04163360595703,22.120847353241977
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9521521509815806,0.9521248019139533,0.9086242366011967,0.9090909090909091,0.6677642583709004,11.180339813232422,14.446668179403492
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.7583729264750092,0.9537927944481929,0.911667200710411,0.6666666666666666,0.7839609915243243,14.764822959899902,161.0130161017746
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.4271029748414138,0.7907802712406775,0.6539591212699466,0.13333333333333333,0.37983435061158394,49.00408172607421,286.0223272421399
