row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_19,testA,1,datasets/01_GlaS_official_raw/testA_19.bmp,datasets/01_GlaS_official_raw/testA_19_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_19_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_19_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_19_pred.png,not_applicable,not_applicable,not_applicable,0.8273116919712926,0.9374917656016692,0.8823383530133069,0.6666666666666667,0.8655539046876456,8.062257766723633,37.445528056854386
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_2,testA,1,datasets/01_GlaS_official_raw/testA_2.bmp,datasets/01_GlaS_official_raw/testA_2_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_2_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_2_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_2_pred.png,not_applicable,not_applicable,not_applicable,0.9130340999132861,0.9126143432681993,0.8392738469735581,1.0,0.8436288466049768,61.422672271728516,67.72740181972999
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_20,testA,1,datasets/01_GlaS_official_raw/testA_20.bmp,datasets/01_GlaS_official_raw/testA_20_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_20_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_20_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_20_pred.png,not_applicable,not_applicable,not_applicable,0.7495616894693997,0.8740312970783716,0.7762483049584074,0.888888888888889,0.7184487063351035,47.39883728027341,94.06723899076391
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_21,testA,1,datasets/01_GlaS_official_raw/testA_21.bmp,datasets/01_GlaS_official_raw/testA_21_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_21_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_21_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_21_pred.png,not_applicable,not_applicable,not_applicable,0.18954049570506326,0.7076858919741215,0.5476113644356477,0.1,0.5380198259329042,41.0,425.73817180983076
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_22,testA,1,datasets/01_GlaS_official_raw/testA_22.bmp,datasets/01_GlaS_official_raw/testA_22_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_22_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_22_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_22_pred.png,not_applicable,not_applicable,not_applicable,0.8133981623071117,0.8970617643450908,0.8133381683092008,0.4444444444444444,0.6277301424371108,27.0,89.05629489321896
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.8586156125540045,0.9676841364306458,0.9373915199607358,0.7142857142857143,0.7962680935987547,17.25687370300291,93.06872117371582
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.6011555426572821,0.8826965022246326,0.790023931709575,0.37499999999999994,0.6187745023335299,32.202484130859375,152.87803528461805
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.7662901427112916,0.9459258854642009,0.8973997866185192,0.6875000000000001,0.7881413944632688,15.231546401977539,117.03333648512907
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.9587035434068607,0.9587366187510654,0.9207436235794695,0.7499999999999999,0.7774712410070213,23.580082988738884,19.955604367986705
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.6859084664477593,0.923807704995143,0.8584039388532003,0.6530612244897959,0.8347938756702626,11.704699516296387,99.79447816448621
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.8031846315950971,0.916728047690873,0.8462584540634123,0.6808510638297872,0.7428562363992692,25.317977905273438,55.73863073587639
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.9627434906557618,0.9627416305874202,0.9281599059383876,1.0,0.8493915839697646,6.4031243324279785,11.831244888767625
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.9672637288595617,0.9685783476319488,0.9390711794816494,0.7499999999999999,0.7535639719991241,124.0,131.15202501989086
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.9624486048317884,0.9624713958811454,0.9276576973979561,1.0,0.8356588318425389,6.0,11.88827047630475
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.9738133883656108,0.973813393387209,0.9489632656596726,1.0,0.9337309055271734,4.123105525970459,7.577724722111759
sample,D2_R34UNet_Distance_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed2025/checkpoints/best.ckpt,80,0.8565295640880063,1b85a02fb91f8c54c7bc81593271ebdaecd173f880a73c56dd0f315b260b1c0f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.827529112961576,0.8896371118599895,0.801212938007517,0.8571428571428571,0.7750222909752263,21.21320343017578,97.02900087323951
