row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.20885283499057,0.7398952572548655,0.5871696472183717,0.07142857142857142,0.21304179066247136,188.0,448.57351922280395
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.2320127946958567,0.5485712387408613,0.37795257568596663,0.25,0.3679627712850101,171.0,421.7842690189793
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.5546566731889648,0.6700185435579022,0.5037803649921273,0.5,0.31135146158009086,181.0,265.02813095992036
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.18975197513752173,0.6761473820305527,0.5107421875018664,0.18181818181818182,0.20900454357703427,193.0,422.44486358562347
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.16015164627457507,0.5113532145923338,0.3435020446802387,0.33333333333333337,0.22746460406434657,252.47470550537102,400.8799052523941
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.14905543486794506,0.49686780563050464,0.3305549621607568,0.19999999999999998,0.24980772188894018,193.0,393.6140163403537
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_33,testA,1,datasets/01_GlaS_official_raw/testA_33.bmp,datasets/01_GlaS_official_raw/testA_33_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_33_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_33_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_33_pred.png,not_applicable,not_applicable,not_applicable,0.14055749652242214,0.7041210536339964,0.5433540344255701,0.15384615384615385,0.24426487079213893,188.0,405.144682476526
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_34,testA,1,datasets/01_GlaS_official_raw/testA_34.bmp,datasets/01_GlaS_official_raw/testA_34_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_34_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_34_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_34_pred.png,not_applicable,not_applicable,not_applicable,0.3187269042732438,0.6658829217408657,0.4991188049335513,0.2222222222222222,0.3384461705220031,168.0,433.268226243876
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_35,testA,1,datasets/01_GlaS_official_raw/testA_35.bmp,datasets/01_GlaS_official_raw/testA_35_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_35_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_35_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_35_pred.png,not_applicable,not_applicable,not_applicable,0.12638140554324231,0.8083551151219212,0.6783523559582583,0.1111111111111111,0.26244027573171835,182.0,420.5986225712994
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_36,testA,1,datasets/01_GlaS_official_raw/testA_36.bmp,datasets/01_GlaS_official_raw/testA_36_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_36_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_36_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_36_pred.png,not_applicable,not_applicable,not_applicable,0.14623937281534094,0.7700882751054584,0.6261329650893168,0.10526315789473684,0.2642549101376161,187.0,497.48202702091226
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_37,testA,1,datasets/01_GlaS_official_raw/testA_37.bmp,datasets/01_GlaS_official_raw/testA_37_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_37_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_37_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_37_pred.png,not_applicable,not_applicable,not_applicable,0.5415223205343958,0.8056948905446464,0.67461395263796,0.25,0.28460504270585585,166.0,292.2946958903719
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_38,testA,1,datasets/01_GlaS_official_raw/testA_38.bmp,datasets/01_GlaS_official_raw/testA_38_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_38_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_38_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_38_pred.png,not_applicable,not_applicable,not_applicable,0.2173986957464881,0.2173986957464881,0.12195587158538072,1.0,0.2148302148302148,417.94226837158203,465.3171081542969
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_39,testA,1,datasets/01_GlaS_official_raw/testA_39.bmp,datasets/01_GlaS_official_raw/testA_39_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_39_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_39_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_39_pred.png,not_applicable,not_applicable,not_applicable,0.13484562689650934,0.26780144843504583,0.15460205078447492,0.5,0.19664947176604658,315.33694763183587,452.1973709373007
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_4,testA,1,datasets/01_GlaS_official_raw/testA_4.bmp,datasets/01_GlaS_official_raw/testA_4_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_4_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_4_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_4_pred.png,not_applicable,not_applicable,not_applicable,0.13584954486363132,0.3254346208288204,0.19433975220033897,0.33333333333333337,0.24706529120719206,340.2425231933594,446.7016428937059
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_40,testA,1,datasets/01_GlaS_official_raw/testA_40.bmp,datasets/01_GlaS_official_raw/testA_40_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_40_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_40_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_40_pred.png,not_applicable,not_applicable,not_applicable,0.06443456749830208,0.6663817750789395,0.49967956543159603,0.07692307692307693,0.1823614624041882,191.0,449.1284793085275
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_41,testA,1,datasets/01_GlaS_official_raw/testA_41.bmp,datasets/01_GlaS_official_raw/testA_41_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_41_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_41_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_41_pred.png,not_applicable,not_applicable,not_applicable,0.09876738497127062,0.27655329066767725,0.1604652404817182,0.2857142857142857,0.29419062134477014,193.0,479.0933404104273
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_42,testA,1,datasets/01_GlaS_official_raw/testA_42.bmp,datasets/01_GlaS_official_raw/testA_42_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_42_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_42_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_42_pred.png,not_applicable,not_applicable,not_applicable,0.2915631097276544,0.5686532528882343,0.3972854614280804,0.5,0.2259202696297857,195.0,422.9818382004587
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_43,testA,1,datasets/01_GlaS_official_raw/testA_43.bmp,datasets/01_GlaS_official_raw/testA_43_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_43_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_43_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_43_pred.png,not_applicable,not_applicable,not_applicable,0.08776206285797905,0.7440789741605783,0.5924568176285078,0.08695652173913045,0.2409246932288264,187.0,516.3456274442201
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_44,testA,1,datasets/01_GlaS_official_raw/testA_44.bmp,datasets/01_GlaS_official_raw/testA_44_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_44_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_44_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_44_pred.png,not_applicable,not_applicable,not_applicable,0.2384823877973925,0.7952692036374942,0.6601219177259059,0.2222222222222222,0.21680566869943685,199.0,390.34399123236665
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_45,testA,1,datasets/01_GlaS_official_raw/testA_45.bmp,datasets/01_GlaS_official_raw/testA_45_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_45_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_45_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_45_pred.png,not_applicable,not_applicable,not_applicable,0.33947054340077476,0.7251045618137216,0.5687561035172701,0.2857142857142857,0.2532446503749097,166.0,301.6025140423782
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_46,testA,1,datasets/01_GlaS_official_raw/testA_46.bmp,datasets/01_GlaS_official_raw/testA_46_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_46_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_46_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_46_pred.png,not_applicable,not_applicable,not_applicable,0.15964577717966444,0.8224121898742146,0.6983871459972443,0.1111111111111111,0.285426657352688,198.0,442.4303673536556
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_47,testA,1,datasets/01_GlaS_official_raw/testA_47.bmp,datasets/01_GlaS_official_raw/testA_47_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_47_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_47_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_47_pred.png,not_applicable,not_applicable,not_applicable,0.2805862221282272,0.561991042067286,0.39081192016833943,0.25,0.1896746374360913,202.0,385.76680527788636
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_48,testA,1,datasets/01_GlaS_official_raw/testA_48.bmp,datasets/01_GlaS_official_raw/testA_48_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_48_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_48_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_48_pred.png,not_applicable,not_applicable,not_applicable,0.3793291998859357,0.8325807169899074,0.7131805419932816,0.18181818181818182,0.33877269175555597,184.0,386.0149886859045
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_49,testA,1,datasets/01_GlaS_official_raw/testA_49.bmp,datasets/01_GlaS_official_raw/testA_49_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_49_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_49_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_49_pred.png,not_applicable,not_applicable,not_applicable,0.12772066498529214,0.4599242134962844,0.2986373901393942,0.25,0.24147738836145666,222.29721221923828,426.4221444739649
sample,D2_R34UNet_Distance_GlaS_seed3407__smoke,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/checkpoints/best.ckpt,1,0.32752279544884333,d6bf136ba04580ed487859f8bbf7277b1b5d1687933d3d194e0ed8ae9dcf339f,distance_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_5,testA,1,datasets/01_GlaS_official_raw/testA_5.bmp,datasets/01_GlaS_official_raw/testA_5_anno.bmp,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/images/GlaS_official_testA_testA_5_image.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/eval_assets/testA/gt/GlaS_official_testA_testA_5_gt.png,experiments/D2_R34UNet_Distance_GlaS_seed3407__smoke/predictions/testA/GlaS_official_testA_testA_5_pred.png,not_applicable,not_applicable,not_applicable,0.08339201864356538,0.7370814664938645,0.5836334228531508,0.08695652173913045,0.22565544509069882,197.0,505.1990430033494
