row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.8215744604244075,0.9001053039583309,0.8183558909759973,0.6956521739130435,0.7591371729091277,28.0,48.96482425691097
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.9227824817654791,0.9212232834644533,0.8539517671679393,0.7777777777777778,0.7716632185055019,53.0,25.714850037536458
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.9731668166536862,0.9751320966836232,0.9514710076570538,0.6666666666666666,0.8251446541923654,12.0,11.495119000794283
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.9399353564330564,0.9542685631488812,0.9125369378037202,0.8421052631578948,0.7845863917281701,7.6157732009887695,18.15184547825806
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.8441458326036153,0.9727000332927938,0.9468510316522971,0.888888888888889,0.9116920405807142,5.0,46.582827276099096
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.812960650034705,0.8775076399486695,0.7817493206900998,0.8571428571428571,0.7396211490341018,25.280412864684994,102.02526631941178
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_33,testA,1,datasets/01_GlaS_official_raw/testA_33.bmp,datasets/01_GlaS_official_raw/testA_33_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_33_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_33_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_33_pred.png,not_applicable,not_applicable,not_applicable,0.7855333367597759,0.9444639828961169,0.8947719145461728,0.7826086956521738,0.7836458448170188,23.45362682342503,71.69206239025834
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_34,testA,1,datasets/01_GlaS_official_raw/testA_34.bmp,datasets/01_GlaS_official_raw/testA_34_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_34_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_34_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_34_pred.png,not_applicable,not_applicable,not_applicable,0.9453792541867538,0.9562561222736488,0.9161789043084316,0.75,0.7618317265556528,16.6433162689209,26.230566999334556
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_35,testA,1,datasets/01_GlaS_official_raw/testA_35.bmp,datasets/01_GlaS_official_raw/testA_35_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_35_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_35_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_35_pred.png,not_applicable,not_applicable,not_applicable,0.9091888615198462,0.9650623671000804,0.9324835974860997,0.8648648648648648,0.9066850901628231,5.385164737701416,36.56506823750185
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_36,testA,1,datasets/01_GlaS_official_raw/testA_36.bmp,datasets/01_GlaS_official_raw/testA_36_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_36_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_36_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_36_pred.png,not_applicable,not_applicable,not_applicable,0.9578959346675264,0.9635032897272269,0.9295767947723447,0.918918918918919,0.8919401500957009,5.099019527435303,24.803600104835496
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_37,testA,1,datasets/01_GlaS_official_raw/testA_37.bmp,datasets/01_GlaS_official_raw/testA_37_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_37_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_37_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_37_pred.png,not_applicable,not_applicable,not_applicable,0.8865909960590554,0.9586625867268608,0.9206070717403767,0.7999999999999999,0.7658067122208068,12.0,93.20564751642479
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_38,testA,1,datasets/01_GlaS_official_raw/testA_38.bmp,datasets/01_GlaS_official_raw/testA_38_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_38_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_38_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_38_pred.png,not_applicable,not_applicable,not_applicable,0.9584353851443544,0.9581717323120946,0.9197021832012429,0.4,0.7717411884149435,333.24427490234376,23.570653920006627
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_39,testA,1,datasets/01_GlaS_official_raw/testA_39.bmp,datasets/01_GlaS_official_raw/testA_39_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_39_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_39_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_39_pred.png,not_applicable,not_applicable,not_applicable,0.9121130219723252,0.9121126064957141,0.8384255686239972,1.0,0.7318727836319936,23.566341018676635,34.19492987195068
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_4,testA,1,datasets/01_GlaS_official_raw/testA_4.bmp,datasets/01_GlaS_official_raw/testA_4_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_4_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_4_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_4_pred.png,not_applicable,not_applicable,not_applicable,0.887256952210042,0.87922501100943,0.7844795071695927,0.9090909090909091,0.8399113566419683,43.00464859008787,15.491906036346027
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_40,testA,1,datasets/01_GlaS_official_raw/testA_40.bmp,datasets/01_GlaS_official_raw/testA_40_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_40_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_40_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_40_pred.png,not_applicable,not_applicable,not_applicable,0.8837349085310853,0.9296619348956553,0.8685685067227092,0.816326530612245,0.8869964297549598,13.0,17.337361820780092
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_41,testA,1,datasets/01_GlaS_official_raw/testA_41.bmp,datasets/01_GlaS_official_raw/testA_41_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_41_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_41_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_41_pred.png,not_applicable,not_applicable,not_applicable,0.8730876214875691,0.8722208700634693,0.7733968885511776,0.8571428571428571,0.6412159141707644,61.96441574096675,64.05999606563255
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_42,testA,1,datasets/01_GlaS_official_raw/testA_42.bmp,datasets/01_GlaS_official_raw/testA_42_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_42_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_42_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_42_pred.png,not_applicable,not_applicable,not_applicable,0.9723645422416507,0.9723643414574601,0.9462150650132061,0.8571428571428571,0.8103052044505479,9.40181546211231,15.57727516232605
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_43,testA,1,datasets/01_GlaS_official_raw/testA_43.bmp,datasets/01_GlaS_official_raw/testA_43_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_43_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_43_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_43_pred.png,not_applicable,not_applicable,not_applicable,0.727340549199607,0.95256310739916,0.9094229104668804,0.7272727272727273,0.8687058559438684,12.0,90.09202099136822
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_44,testA,1,datasets/01_GlaS_official_raw/testA_44.bmp,datasets/01_GlaS_official_raw/testA_44_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_44_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_44_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_44_pred.png,not_applicable,not_applicable,not_applicable,0.8102975556405524,0.9692377861897756,0.940311716130096,0.7999999999999999,0.8650640146116519,8.0,88.44348778388665
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_45,testA,1,datasets/01_GlaS_official_raw/testA_45.bmp,datasets/01_GlaS_official_raw/testA_45_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_45_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_45_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_45_pred.png,not_applicable,not_applicable,not_applicable,0.8701755115583735,0.9104400539546944,0.8356034537243823,0.8333333333333334,0.6214719387835311,51.244510650634766,85.1380404286181
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_46,testA,1,datasets/01_GlaS_official_raw/testA_46.bmp,datasets/01_GlaS_official_raw/testA_46_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_46_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_46_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_46_pred.png,not_applicable,not_applicable,not_applicable,0.8637479829663604,0.918831141275518,0.8498498027032905,0.8749999999999999,0.8422845056109625,14.73413248062104,34.267498141554526
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_47,testA,1,datasets/01_GlaS_official_raw/testA_47.bmp,datasets/01_GlaS_official_raw/testA_47_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_47_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_47_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_47_pred.png,not_applicable,not_applicable,not_applicable,0.9484739598661429,0.9484742322370358,0.9019980882211911,0.8750000000000001,0.8561651150987472,9.433980941772461,19.52084874364691
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_48,testA,1,datasets/01_GlaS_official_raw/testA_48.bmp,datasets/01_GlaS_official_raw/testA_48_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_48_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_48_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_48_pred.png,not_applicable,not_applicable,not_applicable,0.8289020115834637,0.9459017757228995,0.8973563885584509,0.7777777777777777,0.7286557439655597,16.020292663574207,143.9844661763637
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_49,testA,1,datasets/01_GlaS_official_raw/testA_49.bmp,datasets/01_GlaS_official_raw/testA_49_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_49_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_49_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_49_pred.png,not_applicable,not_applicable,not_applicable,0.7128500475430164,0.818669141329665,0.6930058038548205,0.75,0.7123049399705937,69.00724792480469,82.06278576137625
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_5,testA,1,datasets/01_GlaS_official_raw/testA_5.bmp,datasets/01_GlaS_official_raw/testA_5_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_5_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_5_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testA/GlaS_official_testA_testA_5_pred.png,not_applicable,not_applicable,not_applicable,0.7911953909558778,0.9496444525922328,0.9041171391308622,0.7894736842105263,0.8637329933318193,8.246211051940918,49.83674310324451
