row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.821856540248679,0.8938469083642289,0.8080679926890939,0.8750000000000001,0.7504212833997631,31.391877174377424,63.18111441586608
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.8877349220152889,0.8880955850215354,0.7987157646455332,0.6666666666666665,0.6825567872553755,46.615447998046875,79.55966513505328
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9731727307635503,0.9731796933036195,0.9477604669066102,0.8333333333333334,0.8281689358540869,10.440306663513184,34.63999609520738
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.9822200532226237,0.9822025803955597,0.9650275796311147,0.8571428571428571,0.9306473340724146,5.0,10.062903432477718
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.9171176673000975,0.952723761029066,0.9097158185938485,0.75,0.6596616324184245,20.112180709838867,124.72073536199662
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.9682118272101442,0.9687959860292502,0.9394804257007077,0.7692307692307692,0.8390406078247615,6.4031243324279785,8.897886355980374
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.9585421546835975,0.9585303982499214,0.9203632987843429,0.8571428571428571,0.7780763879292067,17.464248657226562,32.17839158695202
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9463821934878696,0.9464010395278147,0.8982554795840101,0.8333333333333333,0.6405965376302051,16.031219482421875,17.063084530898614
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.7673304566746071,0.9537711460392931,0.9116276447823942,0.5714285714285715,0.7858689678382523,15.0,161.47454595823373
sample,C1_R34UNet_LKMA_GlaS_v1_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/checkpoints/best.ckpt,47,0.8513374949591224,33ba29c9c5ab93b51ec5adfb688cd593dcaf4e1e6637a37ab099d5252dc52ca8,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed3407/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.36565424249979783,0.7078438010009224,0.5478004915740625,0.13333333333333333,0.3029601578937615,57.98361968994139,332.37554197566715
