row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_19,testA,1,datasets/01_GlaS_official_raw/testA_19.bmp,datasets/01_GlaS_official_raw/testA_19_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_19_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_19_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_19_pred.png,not_applicable,not_applicable,not_applicable,0.6563026859304972,0.8240579662581893,0.7007641045343793,0.5,0.6379942308961817,27.20294189453125,76.15292042320728
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_2,testA,1,datasets/01_GlaS_official_raw/testA_2.bmp,datasets/01_GlaS_official_raw/testA_2_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_2_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_2_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_2_pred.png,not_applicable,not_applicable,not_applicable,0.9068804576446068,0.9121818192866424,0.8385425390568876,0.5714285714285715,0.703319155519295,26.62705421447754,47.498675988353455
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_20,testA,1,datasets/01_GlaS_official_raw/testA_20.bmp,datasets/01_GlaS_official_raw/testA_20_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_20_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_20_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_20_pred.png,not_applicable,not_applicable,not_applicable,0.6246985763283596,0.8912795231218424,0.8038811780875172,0.3,0.5559725377480452,43.73785400390625,117.39241607916483
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_21,testA,1,datasets/01_GlaS_official_raw/testA_21.bmp,datasets/01_GlaS_official_raw/testA_21_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_21_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_21_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_21_pred.png,not_applicable,not_applicable,not_applicable,0.5449965664775598,0.8049381223658376,0.6735535100162252,0.16326530612244897,0.5124476633819861,38.27531814575195,199.04597746283122
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_22,testA,1,datasets/01_GlaS_official_raw/testA_22.bmp,datasets/01_GlaS_official_raw/testA_22_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_22_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_22_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_22_pred.png,not_applicable,not_applicable,not_applicable,0.7812663174285885,0.8758831091049087,0.7791744045481337,0.4,0.609811857871842,32.0,103.06215663936553
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.8226983823901481,0.9323673787198877,0.8733035691644472,0.4,0.5850768586101718,42.0,118.6071128967486
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.433137579563049,0.7890262751167688,0.6515634971305867,0.2222222222222222,0.517936964443528,41.094393730163574,134.75953125030708
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.5849828931643608,0.9009845523031462,0.8198106352297658,0.303030303030303,0.5605902618666174,35.75401554107661,182.9082635420141
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.9138739613681672,0.9112806628935001,0.8370207378852632,0.2222222222222222,0.602665850605258,148.52340393066405,32.74263316293595
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.6771052972303041,0.6939814774109976,0.5313718491812316,0.4905660377358491,0.554851853168866,47.424149322509756,44.03895431046745
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.40177701616905975,0.8558865648766734,0.7480784147816089,0.25,0.45421476857590937,29.4108829498291,313.8368679368957
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.8429053276852116,0.8636037699600058,0.759949520362926,0.46153846153846156,0.6570891372762019,47.16990661621094,68.63600521153496
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.7434620819046718,0.850580397737569,0.7400086061385587,0.2222222222222222,0.3735557452732949,78.0,226.47335516635687
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.9419650912718426,0.9570725890596323,0.9176790052885687,0.9473684210526316,0.7734722003590372,8.062257766723633,18.528939197905487
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.661971485587129,0.9616597217631145,0.9261508408365238,0.7499999999999999,0.7994058775982356,13.0,132.53572969303713
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.7887396511855118,0.8604726639727349,0.7551136657888756,0.47058823529411764,0.6581929314264936,25.079872131347656,109.23536522964785
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_33,testA,1,datasets/01_GlaS_official_raw/testA_33.bmp,datasets/01_GlaS_official_raw/testA_33_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_33_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_33_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_33_pred.png,not_applicable,not_applicable,not_applicable,0.6169328894348902,0.9232894544587646,0.8575094376874738,0.5454545454545454,0.667824235872977,33.07412452697742,172.93240184226855
sample,A2_UNet_GlaS_seed3407,3407,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed3407/checkpoints/best.ckpt,52,0.7598832555098147,efbf3755b39988405f63c8bd48850029be89c96cdbfdb12ff59406026e53bf42,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_34,testA,1,datasets/01_GlaS_official_raw/testA_34.bmp,datasets/01_GlaS_official_raw/testA_34_anno.bmp,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_34_image.png,experiments/A2_UNet_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_34_gt.png,experiments/A2_UNet_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_34_pred.png,not_applicable,not_applicable,not_applicable,0.8686651340652786,0.8894437395117292,0.800899307092725,0.45454545454545453,0.5655234862525659,48.66210174560547,63.550280347761415
