row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_2,testA,1,datasets/01_GlaS_official_raw/testA_2.bmp,datasets/01_GlaS_official_raw/testA_2_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_2_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_2_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_2_pred.png,not_applicable,not_applicable,not_applicable,0.9507771025073162,0.9507470304382961,0.9061180268434108,1.0,0.8216057470079935,22.671567916870117,22.641831446573686
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_20,testA,1,datasets/01_GlaS_official_raw/testA_20.bmp,datasets/01_GlaS_official_raw/testA_20_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_20_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_20_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_20_pred.png,not_applicable,not_applicable,not_applicable,0.9700982236314328,0.9700978292594385,0.9419320172537359,0.9090909090909091,0.8729934409094305,6.0,12.097976536692759
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_21,testA,1,datasets/01_GlaS_official_raw/testA_21.bmp,datasets/01_GlaS_official_raw/testA_21_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_21_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_21_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_21_pred.png,not_applicable,not_applicable,not_applicable,0.5606844160134289,0.7385729502574296,0.5855058763879076,0.4615384615384615,0.5874027090010455,38.4837646484375,163.5842803082192
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_22,testA,1,datasets/01_GlaS_official_raw/testA_22.bmp,datasets/01_GlaS_official_raw/testA_22_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_22_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_22_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_22_pred.png,not_applicable,not_applicable,not_applicable,0.6580620104430921,0.8995320769794016,0.8174087205658747,0.5714285714285714,0.6825075094557149,28.036570930480977,152.179055037205
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.842968014465821,0.9522212455204807,0.9087999173964945,0.7142857142857143,0.730156461748019,26.925823211669922,100.49664821675918
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.7622689811081731,0.8930636280212104,0.8067885839052196,0.4999999999999999,0.6283226417940185,27.0,74.5587856638611
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.772624250461329,0.9494159419545701,0.9037029780570159,0.7878787878787877,0.801961328142274,14.866068840026855,116.21011470841722
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.9601801246668982,0.9602080036178002,0.9234616220930393,0.6,0.7961342278496563,40.68072204589855,22.157951114671185
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.7199072443155761,0.8724513046678705,0.7737593137045966,0.6382978723404255,0.7758438775215164,26.832815170288086,57.64445413523649
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.8219996040571992,0.9279834450706392,0.8656428306111617,0.7346938775510203,0.7616976290007587,16.0,53.3884663971816
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.9653541103935743,0.9653537860603137,0.9330279017644274,0.9333333333333333,0.8675909123851736,6.4031243324279785,11.4628396738657
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.967636589532086,0.9676925783970696,0.9374073634913038,0.8571428571428571,0.7794766782200532,69.37830734252931,75.16652179955662
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.958152043355883,0.9581696377037124,0.91969832362355,0.9,0.839789664698459,6.7082037925720215,10.184450857960849
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.9723872591422738,0.9723872031737312,0.9462583632445997,1.0,0.9048712839857278,4.4721360206604,7.85560225744007
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.8304800955334826,0.8949695361998682,0.8099048537750482,0.8571428571428571,0.777527138400048,20.2237491607666,96.73110881667921
