row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.7917643779669792,0.8573467406586155,0.7503122523395129,0.8750000000000001,0.7554014703092835,47.71006183624264,67.5177515846459
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.8967147220552054,0.8964771108743057,0.8123774501725608,0.8235294117647058,0.6989334926679684,49.07646522521967,80.41671918695585
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9745694164486399,0.9745681850625351,0.950397843002455,0.8571428571428571,0.8101809372461375,10.198039054870605,19.667508120965987
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.9859918103117833,0.9859922154930054,0.9723714458192994,0.923076923076923,0.9580638617933036,4.0,9.375751418822464
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.5687206817099111,0.5687552662154578,0.3973850542765411,0.46153846153846156,0.5556365808744708,117.1511863708496,251.27561927597208
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.9691024978787239,0.969102453485679,0.9400569986442215,1.0,0.8443197491191929,6.324555397033691,8.467245205117514
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.9566625166223823,0.956385866911676,0.9164171283134038,0.8571428571428571,0.7668377218428997,32.670313835144036,21.068184349630528
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9479136729100162,0.9478559537252601,0.9008804042389539,0.9090909090909091,0.6412002262163505,13.431294059753405,14.847359966911636
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.7784285190888975,0.9518286803159691,0.9080850262180409,0.6666666666666666,0.7814795050389223,13.601470947265625,157.86615274127638
sample,B1_ResNet34_UNet_GlaS_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed2025/checkpoints/best.ckpt,48,0.8571525782540231,f8f79f939aa73d2a029958468148b36aa25bd7e91548d39c6ce99d5ff9df4106,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.37778849912862644,0.7280265626266615,0.5723598789384216,0.12500000000000003,0.35969888054915483,52.32590103149414,332.74384581211723
