row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.7949166181064407,0.918359899342429,0.8490438721572929,0.723404255319149,0.7239552860956656,15.231546401977539,57.88972089120904
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.9610473116735573,0.9610230569248014,0.9249705331099166,0.9333333333333333,0.847828170086266,7.6157732009887695,11.363315760387941
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.9584135005679444,0.9584280795528165,0.9201746521177648,0.7499999999999999,0.7584398490865313,72.67048645019531,85.53744143710526
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.961181897397726,0.961306700171941,0.9254961982823464,1.0,0.8304046772995121,6.4031243324279785,9.475332818856714
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.8452314383916604,0.9729426530863095,0.9473109325494792,0.888888888888889,0.9248298306985859,4.4721360206604,46.78935737767971
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.8101209637073447,0.8737659090112306,0.7758297462345825,0.7272727272727274,0.7503332451475435,31.0,105.09553791272673
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_33,testA,1,datasets/01_GlaS_official_raw/testA_33.bmp,datasets/01_GlaS_official_raw/testA_33_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_33_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_33_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_33_pred.png,not_applicable,not_applicable,not_applicable,0.8756185501427957,0.9285562356724932,0.8666401976362736,0.8461538461538461,0.7410279442724683,35.0,38.392900154254356
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_34,testA,1,datasets/01_GlaS_official_raw/testA_34.bmp,datasets/01_GlaS_official_raw/testA_34_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_34_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_34_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_34_pred.png,not_applicable,not_applicable,not_applicable,0.9211973282026613,0.9523635616627774,0.9090592182672514,0.6666666666666666,0.74500267200025,30.219145965576214,64.41240958884258
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_35,testA,1,datasets/01_GlaS_official_raw/testA_35.bmp,datasets/01_GlaS_official_raw/testA_35_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_35_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_35_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_35_pred.png,not_applicable,not_applicable,not_applicable,0.9007274574437965,0.9725986799283943,0.9466589743730871,0.9375,0.9401285609564467,4.123105525970459,41.96179701582366
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_36,testA,1,datasets/01_GlaS_official_raw/testA_36.bmp,datasets/01_GlaS_official_raw/testA_36_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_36_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_36_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_36_pred.png,not_applicable,not_applicable,not_applicable,0.9560259933952947,0.9613571170527002,0.9255896640093847,0.9444444444444444,0.875588339708873,5.385164737701416,25.034535381482023
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_37,testA,1,datasets/01_GlaS_official_raw/testA_37.bmp,datasets/01_GlaS_official_raw/testA_37_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_37_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_37_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_37_pred.png,not_applicable,not_applicable,not_applicable,0.8943767603597519,0.966722125067764,0.9355877528407793,0.8571428571428571,0.793709567211882,8.485280990600586,92.63090262042708
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_38,testA,1,datasets/01_GlaS_official_raw/testA_38.bmp,datasets/01_GlaS_official_raw/testA_38_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_38_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_38_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_38_pred.png,not_applicable,not_applicable,not_applicable,0.9497760151167032,0.9493704051916624,0.9036204670841562,0.4,0.7007797270955166,335.81273956298827,26.46940521496611
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_39,testA,1,datasets/01_GlaS_official_raw/testA_39.bmp,datasets/01_GlaS_official_raw/testA_39_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_39_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_39_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_39_pred.png,not_applicable,not_applicable,not_applicable,0.9045162387141454,0.9045180239673147,0.8256804253824424,0.7499999999999999,0.6438845169622731,40.094775199890115,38.21521538285103
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_4,testA,1,datasets/01_GlaS_official_raw/testA_4.bmp,datasets/01_GlaS_official_raw/testA_4_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_4_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_4_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_4_pred.png,not_applicable,not_applicable,not_applicable,0.9381754098518238,0.9369531748719824,0.8813846697301062,0.7692307692307693,0.8391398305871374,46.80802822113037,9.33383185914944
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_40,testA,1,datasets/01_GlaS_official_raw/testA_40.bmp,datasets/01_GlaS_official_raw/testA_40_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_40_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_40_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_40_pred.png,not_applicable,not_applicable,not_applicable,0.8494342443217908,0.9225908970529961,0.8563050883178964,0.7659574468085107,0.8652909621663678,17.8885440826416,29.59039554441458
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_41,testA,1,datasets/01_GlaS_official_raw/testA_41.bmp,datasets/01_GlaS_official_raw/testA_41_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_41_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_41_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_41_pred.png,not_applicable,not_applicable,not_applicable,0.840916501764716,0.8382712182916977,0.7215722219276869,0.8571428571428571,0.5908625980225025,60.9261589050293,63.235158255329964
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_42,testA,1,datasets/01_GlaS_official_raw/testA_42.bmp,datasets/01_GlaS_official_raw/testA_42_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_42_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_42_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_42_pred.png,not_applicable,not_applicable,not_applicable,0.9686124679632995,0.9686117971398894,0.9391340665465763,1.0,0.7929552579797834,9.05538558959961,16.99730085923871
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_43,testA,1,datasets/01_GlaS_official_raw/testA_43.bmp,datasets/01_GlaS_official_raw/testA_43_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_43_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_43_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_43_pred.png,not_applicable,not_applicable,not_applicable,0.7330520319661921,0.9593167623969773,0.9218143693817827,0.7804878048780488,0.8895617073563191,5.385164737701416,89.95120242589678
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_44,testA,1,datasets/01_GlaS_official_raw/testA_44.bmp,datasets/01_GlaS_official_raw/testA_44_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_44_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_44_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_44_pred.png,not_applicable,not_applicable,not_applicable,0.8117558270965837,0.9730896349423466,0.9475896514958887,0.7999999999999999,0.8890986746356011,7.280109882354736,87.02167016617054
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_45,testA,1,datasets/01_GlaS_official_raw/testA_45.bmp,datasets/01_GlaS_official_raw/testA_45_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_45_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_45_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_45_pred.png,not_applicable,not_applicable,not_applicable,0.8592525847659909,0.8990450750433177,0.816604798856098,0.7692307692307692,0.6016581965204415,44.89764919281009,91.3318180767499
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_46,testA,1,datasets/01_GlaS_official_raw/testA_46.bmp,datasets/01_GlaS_official_raw/testA_46_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_46_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_46_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_46_pred.png,not_applicable,not_applicable,not_applicable,0.7832464788045574,0.9145849594825239,0.8426131252492489,0.8275862068965517,0.8492713705641791,9.899495124816895,72.0440427695562
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_47,testA,1,datasets/01_GlaS_official_raw/testA_47.bmp,datasets/01_GlaS_official_raw/testA_47_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_47_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_47_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_47_pred.png,not_applicable,not_applicable,not_applicable,0.9585860221270359,0.9585858439062788,0.9204655403401266,1.0,0.8902907931516613,5.099019527435303,16.239841107125997
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_48,testA,1,datasets/01_GlaS_official_raw/testA_48.bmp,datasets/01_GlaS_official_raw/testA_48_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_48_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_48_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_48_pred.png,not_applicable,not_applicable,not_applicable,0.8135066163969942,0.9588213291880753,0.9208998955391429,0.8235294117647058,0.7908867618690902,10.478274536132606,171.19495499555
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_49,testA,1,datasets/01_GlaS_official_raw/testA_49.bmp,datasets/01_GlaS_official_raw/testA_49_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_49_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_49_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_49_pred.png,not_applicable,not_applicable,not_applicable,0.6546514072212821,0.7558864025845894,0.6075702445153341,0.8571428571428571,0.6734155696974982,72.0,180.23920705010877
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_5,testA,1,datasets/01_GlaS_official_raw/testA_5.bmp,datasets/01_GlaS_official_raw/testA_5_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_5_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_5_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_5_pred.png,not_applicable,not_applicable,not_applicable,0.6629067792290964,0.9489569633378807,0.9028716524794924,0.6857142857142856,0.8494202246551046,7.0,102.41686168801064
sample,D1_R34UNet_Boundary_GlaS_seed3407,3407,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed3407/checkpoints/best.ckpt,38,0.8453692237992088,af7641e68abafdf4955be290ec6b5a19c08c6ba553eed24261b9de5f81735df4,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_50,testA,1,datasets/01_GlaS_official_raw/testA_50.bmp,datasets/01_GlaS_official_raw/testA_50_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/images/GlaS_official_testA_testA_50_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/eval_assets/testA/gt/GlaS_official_testA_testA_50_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed3407/predictions/testA/GlaS_official_testA_testA_50_pred.png,not_applicable,not_applicable,not_applicable,0.8304708275777721,0.9481815784076776,0.9014688837380669,0.8181818181818182,0.7526969036665523,10.0,77.48401330369896
