row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.8518807635779493,0.9607118025817263,0.9243940275358775,0.7142857142857143,0.7636434601449779,28.163805389404292,114.68993124904918
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.7624549176693691,0.9145082170605084,0.8424828556367681,0.41666666666666663,0.7153895944031966,22.803508758544922,62.00500946605729
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.7678824177339388,0.9453236628193066,0.8963163669212761,0.7741935483870968,0.8115023645074497,14.173876237869186,116.78396583252119
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.9617516279481544,0.9617636200625691,0.9263435944338388,0.7499999999999999,0.7767236786655441,7.8102498054504395,19.657463804280297
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.7593581971005742,0.9273248945150132,0.8644974510676285,0.8076923076923077,0.8474187527045042,12.206555366516113,54.74782598342733
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.8180698506513588,0.9064242490104306,0.8288627908864973,0.7272727272727272,0.753583311755395,28.257729530334473,51.88837445048505
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.9597651090987672,0.9597873182415207,0.922683731003349,0.9333333333333333,0.8358243683944548,7.0,12.725401916915661
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.9481704429250912,0.9483141177341202,0.9017085174627797,0.8571428571428571,0.7166910355935033,119.71361351013175,132.90114283202365
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.9633561840883832,0.9634897112061095,0.9295515168764124,1.0,0.8436341073026794,5.656854152679443,9.30846194897299
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.9747065981861074,0.974706629047329,0.9506612025999301,1.0,0.9280025793195705,4.242640495300293,8.05168430991053
sample,B1_ResNet34_UNet_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/B1_ResNet34_UNet_GlaS_seed1234/checkpoints/best.ckpt,62,0.8732771982502031,5d6747c31783cbcc64fba0f8d59aad6f40cf8c180f7a9a67ad8d353512e95a6f,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/B1_ResNet34_UNet_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.718061430128049,0.8215138744743362,0.6970925297145893,0.6956521739130435,0.7074304868084136,35.32418937683109,108.06464446927012
