row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.8538224723426255,0.9470098864242686,0.8993530653472386,0.8235294117647058,0.7681047658595935,12.083045959472656,55.52038780785577
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.8470284785852839,0.8986439664168375,0.81594320003301,0.6666666666666666,0.6752284839693078,49.199085998535146,103.65938073181258
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9726121108089216,0.9726585223968112,0.9467723669311783,0.7692307692307692,0.8176566129545765,10.29563045501709,20.234939224837724
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.985671711213995,0.9856712845881939,0.9717473927454666,0.923076923076923,0.9516330787467837,4.0,9.116292111130416
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.9444646187193717,0.9705193388607968,0.9427271200869473,0.888888888888889,0.7453610829108782,10.770329475402832,118.80988941831009
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.9662271418971367,0.9665435739399124,0.9352533397320053,0.7692307692307692,0.8278411041348699,6.7082037925720215,9.387608556657385
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.9513326123040036,0.9508079652980193,0.9062287301566727,0.8571428571428571,0.7618377952147628,33.105892181396484,22.65833901152032
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9506272626762364,0.9505703679390934,0.9057971481829123,1.0,0.6515580347976893,12.041594505310059,14.124654556790109
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.8708943780587083,0.9621475863103353,0.9270562689063332,0.7692307692307692,0.7975238365938868,10.630146026611328,56.31053929699432
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.39461570841822624,0.7449751548180226,0.5935939496967663,0.16666666666666669,0.3419068819035236,53.87391967773436,333.0968980565855
