row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_19,testA,1,datasets/01_GlaS_official_raw/testA_19.bmp,datasets/01_GlaS_official_raw/testA_19_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_19_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_19_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_19_pred.png,not_applicable,not_applicable,not_applicable,0.8114501891403527,0.9314088644784654,0.8716232369121601,0.8214285714285714,0.8836262126519802,7.211102485656738,45.980158429132416
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_2,testA,1,datasets/01_GlaS_official_raw/testA_2.bmp,datasets/01_GlaS_official_raw/testA_2_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_2_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_2_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_2_pred.png,not_applicable,not_applicable,not_applicable,0.9009199782353143,0.9001344192304643,0.8184040258826698,1.0,0.8489334163049143,87.65870971679688,74.15343451100883
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_20,testA,1,datasets/01_GlaS_official_raw/testA_20.bmp,datasets/01_GlaS_official_raw/testA_20_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_20_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_20_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_20_pred.png,not_applicable,not_applicable,not_applicable,0.9520883086811409,0.9520637476092724,0.9085130373508913,1.0,0.8302200614219656,11.0,26.70583789486806
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_21,testA,1,datasets/01_GlaS_official_raw/testA_21.bmp,datasets/01_GlaS_official_raw/testA_21_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_21_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_21_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_21_pred.png,not_applicable,not_applicable,not_applicable,0.7659727806499617,0.8256403366278429,0.7030557693528379,0.5384615384615384,0.6426019557251343,38.58821029663085,70.27249213545728
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_22,testA,1,datasets/01_GlaS_official_raw/testA_22.bmp,datasets/01_GlaS_official_raw/testA_22_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_22_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_22_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_22_pred.png,not_applicable,not_applicable,not_applicable,0.6843338546859,0.9155078694482913,0.8441812011886857,0.5333333333333333,0.6685073344039232,27.687519836425754,129.0688360810555
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.8553454550996402,0.9645485984956719,0.9315247408952109,0.7692307692307693,0.7808006569380608,33.16244602203369,116.04306285442601
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.6424748241248386,0.9001544004120816,0.8184370613020372,0.5555555555555556,0.6377433881810631,29.017236709594727,108.13262519860703
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.7347581068276829,0.9421249423134888,0.8905824326496408,0.7333333333333334,0.7510416596605892,17.47998218536375,123.37927884305955
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.9667499355907923,0.9667574362948004,0.9356539018568648,0.7499999999999999,0.8214436859465456,7.6157732009887695,15.794650920604576
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.6870660252812854,0.8973184731202445,0.8137603208607396,0.6666666666666666,0.7733730163426642,19.697715759277344,69.87967569191277
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.7568374085645226,0.9038494423135247,0.8245668772196281,0.6666666666666667,0.6993995977924816,28.792360305786133,69.73340047533645
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.9643236907904706,0.9643231952466536,0.9311043665563824,1.0,0.8510800552687359,6.4031243324279785,12.329560528987123
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.9211025359424754,0.9529634049325586,0.9101529110083494,0.7499999999999999,0.7177506654376041,113.59999999999945,147.39498672702854
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.9626197218296058,0.9630071906916737,0.9286536821159463,1.0,0.8538197064640292,5.830951690673828,8.862488629347954
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.845991330780586,0.9740856013951941,0.9494803881495204,0.888888888888889,0.925009554489168,4.242640495300293,47.142939954568575
sample,D1_R34UNet_Boundary_GlaS_seed1234,1234,src.models.resnet34_unet.ResNet34UNet,experiments/D1_R34UNet_Boundary_GlaS_seed1234/checkpoints/best.ckpt,48,0.8456731950700002,4cfecb69ae597fa05cfddd1e1d147995b3a1d8442905723c115ec22b65d16a3b,boundary_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/D1_R34UNet_Boundary_GlaS_seed1234/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.81176984180953,0.8839401379351539,0.7920185717467165,0.6956521739130435,0.7490012518573996,24.16712598800658,100.00287397543005
