row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,A2_UNet_GlaS_seed1234,1234,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed1234/checkpoints/best.ckpt,69,0.791071067213272,f73f1c66df275818b6f475f157ced750275cc1084d94525771c3f81dd0aef811,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/A2_UNet_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.8170085479586255,0.8881534366381707,0.7988093554505066,0.7368421052631579,0.6710189177228537,53.90732955932617,65.29635176558612
sample,A2_UNet_GlaS_seed1234,1234,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed1234/checkpoints/best.ckpt,69,0.791071067213272,f73f1c66df275818b6f475f157ced750275cc1084d94525771c3f81dd0aef811,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/A2_UNet_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.8238999205044355,0.8745298877433382,0.7770351946446863,0.7692307692307692,0.6226075582709971,50.0,106.98475027312585
sample,A2_UNet_GlaS_seed1234,1234,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed1234/checkpoints/best.ckpt,69,0.791071067213272,f73f1c66df275818b6f475f157ced750275cc1084d94525771c3f81dd0aef811,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/A2_UNet_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9717468051723732,0.971750874485152,0.9450539274698925,0.7692307692307692,0.8268275603872404,12.0,20.409435272011685
sample,A2_UNet_GlaS_seed1234,1234,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed1234/checkpoints/best.ckpt,69,0.791071067213272,f73f1c66df275818b6f475f157ced750275cc1084d94525771c3f81dd0aef811,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/A2_UNet_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.9798999844514361,0.9798885910332386,0.9605701714735825,0.923076923076923,0.8934508248495225,6.4031243324279785,42.409694357262744
sample,A2_UNet_GlaS_seed1234,1234,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed1234/checkpoints/best.ckpt,69,0.791071067213272,f73f1c66df275818b6f475f157ced750275cc1084d94525771c3f81dd0aef811,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/A2_UNet_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.6936417831282777,0.7373034248995599,0.5839117959454773,0.7272727272727273,0.4803072854493072,81.0,156.7949055439242
sample,A2_UNet_GlaS_seed1234,1234,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed1234/checkpoints/best.ckpt,69,0.791071067213272,f73f1c66df275818b6f475f157ced750275cc1084d94525771c3f81dd0aef811,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/A2_UNet_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.9588095707208188,0.95944953079029,0.9220595820972791,0.5882352941176471,0.8004697114257778,9.112841176986604,14.789488810539812
sample,A2_UNet_GlaS_seed1234,1234,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed1234/checkpoints/best.ckpt,69,0.791071067213272,f73f1c66df275818b6f475f157ced750275cc1084d94525771c3f81dd0aef811,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/A2_UNet_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.8338073858282322,0.8321179802084415,0.7125017477006725,0.6,0.5960873212407194,102.18363189697266,120.85857025475458
sample,A2_UNet_GlaS_seed1234,1234,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed1234/checkpoints/best.ckpt,69,0.791071067213272,f73f1c66df275818b6f475f157ced750275cc1084d94525771c3f81dd0aef811,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/A2_UNet_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9451809606159204,0.9450793889068926,0.8958772622026578,1.0,0.6259986557011588,13.0,15.04777264324025
sample,A2_UNet_GlaS_seed1234,1234,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed1234/checkpoints/best.ckpt,69,0.791071067213272,f73f1c66df275818b6f475f157ced750275cc1084d94525771c3f81dd0aef811,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/A2_UNet_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.8606139299524793,0.9405765798392982,0.8878193193963814,0.5,0.714779324582634,21.474398422241162,57.25689560845326
sample,A2_UNet_GlaS_seed1234,1234,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed1234/checkpoints/best.ckpt,69,0.791071067213272,f73f1c66df275818b6f475f157ced750275cc1084d94525771c3f81dd0aef811,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/A2_UNet_GlaS_seed1234/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/A2_UNet_GlaS_seed1234/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.3941468808911358,0.7458880664704196,0.5947539821045902,0.15384615384615385,0.3509476827697357,45.7055778503418,332.65145313530576
