row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_19,testA,1,datasets/01_GlaS_official_raw/testA_19.bmp,datasets/01_GlaS_official_raw/testA_19_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_19_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_19_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_19_pred.png,not_applicable,not_applicable,not_applicable,0.7617667031642843,0.9401928009454876,0.8871356995731582,0.7037037037037037,0.8743687056668239,8.062257766723633,56.454741618425885
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_2,testA,1,datasets/01_GlaS_official_raw/testA_2.bmp,datasets/01_GlaS_official_raw/testA_2_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_2_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_2_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_2_pred.png,not_applicable,not_applicable,not_applicable,0.9175768525573493,0.9172006593740915,0.8470642943362187,1.0,0.8542322366936699,52.20103454589845,57.78269971301383
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_20,testA,1,datasets/01_GlaS_official_raw/testA_20.bmp,datasets/01_GlaS_official_raw/testA_20_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_20_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_20_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_20_pred.png,not_applicable,not_applicable,not_applicable,0.9146279403983409,0.9132127107471562,0.8402865213629316,0.7142857142857143,0.7387985242592292,55.170621490478574,33.10192783681464
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_21,testA,1,datasets/01_GlaS_official_raw/testA_21.bmp,datasets/01_GlaS_official_raw/testA_21_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_21_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_21_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_21_pred.png,not_applicable,not_applicable,not_applicable,0.5633431216481789,0.7653960043488685,0.6199526382924284,0.24390243902439024,0.5209098207044692,39.58471584320067,164.9602341083474
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_22,testA,1,datasets/01_GlaS_official_raw/testA_22.bmp,datasets/01_GlaS_official_raw/testA_22_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_22_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_22_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_22_pred.png,not_applicable,not_applicable,not_applicable,0.7639512938542719,0.8827559559377529,0.7901191871462964,0.4444444444444444,0.5902006754703407,30.0,124.89674953194972
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.8626134783578858,0.9487004174470506,0.9024072996810154,0.7142857142857143,0.7336619965306844,35.647494316101074,115.2568705922288
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.5921346124764528,0.8419359871356545,0.72702024912622,0.33333333333333337,0.5943308156172461,34.0,120.32130853226712
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.7109577506684672,0.9409376351692406,0.8884629143817764,0.6451612903225806,0.7629349145255921,17.69180679321289,130.34601504082264
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.9616471382041525,0.9616398344268302,0.926113949967108,0.7499999999999999,0.8191628014605545,25.08982067108149,19.618339151665573
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.6714816869673452,0.9071244815459754,0.8300345887789518,0.5714285714285714,0.7904158486689653,14.142135620117188,73.1811457827462
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.7418664309241025,0.8993945404251938,0.8171816090874661,0.6046511627906976,0.6983468045148692,24.331050872802734,77.20775412395083
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.9519349779954933,0.9517659934337291,0.9079709182035729,0.7368421052631579,0.8114859520616252,11.867114782333159,12.964516999130023
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.9711824090087107,0.973254918171499,0.9479031703160952,0.6666666666666666,0.7736071105181282,14.886158514022778,20.777926359302384
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.9630587418644718,0.9635022525839805,0.9295748639939092,1.0,0.8443541719290887,5.830951690673828,9.12565966315859
sample,C1_R34UNet_LKMA_GlaS_v1_seed2025,2025,src.models.resnet34_unet.ResNet34UNet,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/checkpoints/best.ckpt,46,0.8577802855995385,a927f1846430adf11ce82f7efb8190a2c1a0eb591526c2f0fcfd945f3cd667f9,C1_LKMA_v1,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/C1_R34UNet_LKMA_GlaS_v1_seed2025/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.8421076701731753,0.9707270802084028,0.9431192267307152,0.888888888888889,0.9005197197498321,5.0,47.21991332925816
