row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_19,testA,1,datasets/01_GlaS_official_raw/testA_19.bmp,datasets/01_GlaS_official_raw/testA_19_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_19_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_19_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_19_pred.png,not_applicable,not_applicable,not_applicable,0.8263579662555589,0.9224606900666128,0.8560807773446102,0.6984126984126984,0.8377676691754427,9.486832618713379,35.196174248714115
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_2,testA,1,datasets/01_GlaS_official_raw/testA_2.bmp,datasets/01_GlaS_official_raw/testA_2_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_2_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_2_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_2_pred.png,not_applicable,not_applicable,not_applicable,0.908273261207117,0.9325086237663107,0.8735514351948481,0.5,0.7625175957422554,26.07680892944336,60.486914599144455
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_20,testA,1,datasets/01_GlaS_official_raw/testA_20.bmp,datasets/01_GlaS_official_raw/testA_20_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_20_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_20_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_20_pred.png,not_applicable,not_applicable,not_applicable,0.6329701885205561,0.9014010008146357,0.8205004751357585,0.42857142857142855,0.6621370091941154,58.97115097045888,132.62792980448143
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_21,testA,1,datasets/01_GlaS_official_raw/testA_21.bmp,datasets/01_GlaS_official_raw/testA_21_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_21_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_21_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_21_pred.png,not_applicable,not_applicable,not_applicable,0.5611412669445358,0.7959280454982228,0.6610303001607339,0.30769230769230765,0.5381865727250859,43.011627197265625,151.33185842758775
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_22,testA,1,datasets/01_GlaS_official_raw/testA_22.bmp,datasets/01_GlaS_official_raw/testA_22_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_22_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_22_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_22_pred.png,not_applicable,not_applicable,not_applicable,0.6352241065337153,0.860426407806908,0.755042424378937,0.33333333333333326,0.590958507584472,54.93449707031241,156.80831486558532
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_23,testA,1,datasets/01_GlaS_official_raw/testA_23.bmp,datasets/01_GlaS_official_raw/testA_23_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_23_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_23_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_23_pred.png,not_applicable,not_applicable,not_applicable,0.807075206973498,0.9108880672228994,0.8363585411287965,0.4,0.5891935140032769,60.842415618896446,121.04761305085991
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_24,testA,1,datasets/01_GlaS_official_raw/testA_24.bmp,datasets/01_GlaS_official_raw/testA_24_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_24_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_24_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_24_pred.png,not_applicable,not_applicable,not_applicable,0.6950691223871859,0.8720351520567272,0.7731049009617897,0.5555555555555556,0.6275449935662218,35.0,104.68263600799817
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_25,testA,1,datasets/01_GlaS_official_raw/testA_25.bmp,datasets/01_GlaS_official_raw/testA_25_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_25_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_25_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_25_pred.png,not_applicable,not_applicable,not_applicable,0.6698956092579995,0.9345612576289727,0.8771609483146685,0.5454545454545454,0.7169525786705877,23.42541217803955,147.01307990119
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_26,testA,1,datasets/01_GlaS_official_raw/testA_26.bmp,datasets/01_GlaS_official_raw/testA_26_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_26_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_26_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_26_pred.png,not_applicable,not_applicable,not_applicable,0.9131101104962973,0.9102783392947787,0.835331050230784,0.3157894736842105,0.6259371485658936,149.85793228149416,29.91882986190726
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_27,testA,1,datasets/01_GlaS_official_raw/testA_27.bmp,datasets/01_GlaS_official_raw/testA_27_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_27_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_27_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_27_pred.png,not_applicable,not_applicable,not_applicable,0.7764491428443607,0.8660251503558738,0.7637075466254992,0.7368421052631579,0.7366172156529623,24.166091918945312,39.96833400001574
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_28,testA,1,datasets/01_GlaS_official_raw/testA_28.bmp,datasets/01_GlaS_official_raw/testA_28_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_28_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_28_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_28_pred.png,not_applicable,not_applicable,not_applicable,0.5051219879920282,0.8880450662302537,0.7986340446552272,0.39999999999999997,0.6160113517810519,24.020824432373047,220.69462153364958
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_29,testA,1,datasets/01_GlaS_official_raw/testA_29.bmp,datasets/01_GlaS_official_raw/testA_29_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_29_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_29_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_29_pred.png,not_applicable,not_applicable,not_applicable,0.8966200702095917,0.8955194439230908,0.8108059838598198,0.7368421052631579,0.6857867471815409,56.080299377441406,34.43858542962403
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_3,testA,1,datasets/01_GlaS_official_raw/testA_3.bmp,datasets/01_GlaS_official_raw/testA_3_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_3_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_3_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_3_pred.png,not_applicable,not_applicable,not_applicable,0.8271777667559645,0.9327937352075621,0.8740519672543735,0.36363636363636365,0.61193533727196,113.0,204.46434861256
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_30,testA,1,datasets/01_GlaS_official_raw/testA_30.bmp,datasets/01_GlaS_official_raw/testA_30_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_30_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_30_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_30_pred.png,not_applicable,not_applicable,not_applicable,0.9063266717497975,0.9639181895446123,0.9303494953947689,0.888888888888889,0.8231708399460845,5.830951690673828,31.98683611660796
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_31,testA,1,datasets/01_GlaS_official_raw/testA_31.bmp,datasets/01_GlaS_official_raw/testA_31_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_31_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_31_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_31_pred.png,not_applicable,not_applicable,not_applicable,0.8382947418052368,0.9668456676483486,0.9358192066503546,0.888888888888889,0.8483262149534032,8.062257766723633,48.468375697496896
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_32,testA,1,datasets/01_GlaS_official_raw/testA_32.bmp,datasets/01_GlaS_official_raw/testA_32_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_32_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_32_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_32_pred.png,not_applicable,not_applicable,not_applicable,0.7483432705387049,0.8507634532413095,0.7402857624413374,0.6086956521739131,0.6523948354852145,31.240999221801758,101.6005725670644
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_33,testA,1,datasets/01_GlaS_official_raw/testA_33.bmp,datasets/01_GlaS_official_raw/testA_33_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_33_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_33_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_33_pred.png,not_applicable,not_applicable,not_applicable,0.6636322208468128,0.9105989156971971,0.8358711303105599,0.6666666666666666,0.6576165952602205,32.01249694824217,150.99732289606368
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testA_testA_34,testA,1,datasets/01_GlaS_official_raw/testA_34.bmp,datasets/01_GlaS_official_raw/testA_34_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/images/GlaS_official_testA_testA_34_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testA/gt/GlaS_official_testA_testA_34_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testA/GlaS_official_testA_testA_34_pred.png,not_applicable,not_applicable,not_applicable,0.9113460080264951,0.942665447939443,0.8915488915998884,0.5555555555555556,0.7078327193858441,28.017850875854492,58.89272622313047
