row_type,run_name,seed,model_identity,checkpoint_relative_path,checkpoint_epoch,checkpoint_metric_value,checkpoint_sha256,config_version,eval_proto_version,boundary_metric_name,boundary_metric_width,boundary_metric_unit,boundary_metric_source,boundary_metric_impl,boundary_metric_connectivity,boundary_metric_border_value,boundary_metric_tolerance,hd95_impl,empty_set_policy,sample_id,split_role,sample_count,source_image_path,source_mask_path,eval_image_path,eval_gt_path,pred_path,loss,loss_bce,loss_dice,objdice,dice,iou,f1,boundary_f1,hd95,object_hausdorff
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_19,testB,1,datasets/01_GlaS_official_raw/testB_19.bmp,datasets/01_GlaS_official_raw/testB_19_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_19_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_19_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_19_pred.png,not_applicable,not_applicable,not_applicable,0.813228521299314,0.8832321118237317,0.7908824395612507,0.7368421052631579,0.6788356248747159,43.099847793579166,61.36676532254813
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_2,testB,1,datasets/01_GlaS_official_raw/testB_2.bmp,datasets/01_GlaS_official_raw/testB_2_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_2_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_2_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_2_pred.png,not_applicable,not_applicable,not_applicable,0.8180448035534997,0.8749678061245102,0.7777269049619119,0.588235294117647,0.6252774885598403,62.79968070983883,109.00583313549853
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_20,testB,1,datasets/01_GlaS_official_raw/testB_20.bmp,datasets/01_GlaS_official_raw/testB_20_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_20_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_20_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_20_pred.png,not_applicable,not_applicable,not_applicable,0.9678491370183294,0.9678480626589838,0.9376992162146851,0.7142857142857143,0.7828026040014779,16.278820037841797,31.0458885126242
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_3,testB,1,datasets/01_GlaS_official_raw/testB_3.bmp,datasets/01_GlaS_official_raw/testB_3_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_3_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_3_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_3_pred.png,not_applicable,not_applicable,not_applicable,0.9770066195194527,0.9770029856639494,0.9550399189563482,0.8571428571428571,0.8926324097286974,7.071067810058594,47.88752416029834
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_4,testB,1,datasets/01_GlaS_official_raw/testB_4.bmp,datasets/01_GlaS_official_raw/testB_4_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_4_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_4_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_4_pred.png,not_applicable,not_applicable,not_applicable,0.924459623131915,0.9245330121266296,0.8596572675422052,1.0,0.6446314234315549,47.0,91.18699912113232
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_5,testB,1,datasets/01_GlaS_official_raw/testB_5.bmp,datasets/01_GlaS_official_raw/testB_5_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_5_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_5_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_5_pred.png,not_applicable,not_applicable,not_applicable,0.9578541317201681,0.9583135287388508,0.9199634968658006,0.8,0.8029440594142491,8.218618059158224,16.860857009582066
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_6,testB,1,datasets/01_GlaS_official_raw/testB_6.bmp,datasets/01_GlaS_official_raw/testB_6_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_6_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_6_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_6_pred.png,not_applicable,not_applicable,not_applicable,0.8581846647059282,0.8567199161173277,0.7493526111370202,0.6666666666666666,0.6169729030681985,65.76473236083984,111.87418324223569
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_7,testB,1,datasets/01_GlaS_official_raw/testB_7.bmp,datasets/01_GlaS_official_raw/testB_7_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_7_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_7_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_7_pred.png,not_applicable,not_applicable,not_applicable,0.9459320009471114,0.9458508878163786,0.8972647957341088,1.0,0.6036991990810535,11.955704927444565,15.349718596789618
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_8,testB,1,datasets/01_GlaS_official_raw/testB_8.bmp,datasets/01_GlaS_official_raw/testB_8_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_8_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_8_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_8_pred.png,not_applicable,not_applicable,not_applicable,0.8461858616187358,0.9280262690808103,0.865717360709462,0.5882352941176471,0.6921881206505626,31.385506629943837,74.3434765568748
sample,A2_UNet_GlaS_seed2025,2025,src.models.unet.UNet,experiments/A2_UNet_GlaS_seed2025/checkpoints/best.ckpt,57,0.8187225550688232,755cbf964ed0745cd6aec2307a3a63c43667843b3c069346caf414fb705ac83e,original_protocol_reproduction,eval_proto_v1,,3,,,binary_erosion_xor_plus_binary_dilation,,,,,,GlaS_official_testB_testB_9,testB,1,datasets/01_GlaS_official_raw/testB_9.bmp,datasets/01_GlaS_official_raw/testB_9_anno.bmp,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/images/GlaS_official_testB_testB_9_image.png,experiments/A2_UNet_GlaS_seed2025/eval_assets/testB/gt/GlaS_official_testB_testB_9_gt.png,experiments/A2_UNet_GlaS_seed2025/predictions/testB/GlaS_official_testB_testB_9_pred.png,not_applicable,not_applicable,not_applicable,0.3860037478140118,0.7307948788195638,0.5757894186095428,0.15384615384615385,0.3382986842582059,51.97258834838865,332.1234142498489
